0			0.5			0.103
1			0.516			0.102999861568
2			0.532			0.10299786258371
3			0.548			0.102994112657246
4			0.564			0.102988726598207
5			0.58			0.102981819492363
6			0.596			0.102973505966198
7			0.612			0.102963900218803
8			0.628			0.10295311606618
9			0.644			0.102941267074204
10			0.66			0.102928466730079
11			0.676			0.102914828455479
12			0.692			0.102900465705945
13			0.708			0.102885492132311
14			0.724			0.102870021597407
15			0.74			0.102854168192339
16			0.756			0.102838046415634
17			0.772			0.102821771291156
18			0.788			0.102805458380012
19			0.804			0.102789223825101
20			0.82			0.102773184642609
21			0.836			0.102757458583125
22			0.852			0.102742164283978
23			0.868			0.10272742125772
24			0.884			0.102713349954883
25			0.9			0.102700072281217
26			0.916			0.102687711208445
27			0.932			0.102676390905301
28			0.948			0.10266623709899
29			0.964			0.102657376751716
30			0.98			0.102649938149269
31			0.996			0.102644050950818
32			1.012			0.102639845918157
33			1.028			0.102637455633616
34			1.044			0.102637014365462
35			1.06			0.102638658100939
36			1.076			0.102642524408886
37			1.092			0.102648752657133
38			1.108			0.102657484095695
39			1.124			0.102668861964979
40			1.14			0.102683030947666
41			1.156			0.102700137759254
42			1.172			0.102720331391042
43			1.188			0.10274376220014
44			1.204			0.102770582615572
45			1.22			0.102800947125894
46			1.236			0.102835012053863
47			1.252			0.102872935621571
48			1.268			0.102914877742752
49			1.284			0.10296100047558
50			1.3			0.103011468498294
51			1.316			0.103066448576233
52			1.332			0.103126109313729
53			1.348			0.103190620971478
54			1.364			0.103260155520885
55			1.38			0.103334887674413
56			1.396			0.103414993853976
57			1.412			0.103500651532192
58			1.428			0.103592040411625
59			1.444			0.103689341495353
60			1.46			0.103792737818069
61			1.476			0.103902414279637
62			1.492			0.104018557298804
63			1.508			0.104141354690844
64			1.524			0.104270995629317
65			1.54			0.104407670440523
66			1.556			0.104551567847507
67			1.572			0.104702877561182
68			1.588			0.104861790505438
69			1.604			0.105028498767837
70			1.62			0.10520319555449
71			1.636			0.105386075122651
72			1.652			0.105577332717488
73			1.668			0.105777164519566
74			1.684			0.105985767543535
75			1.7			0.106203339607032
76			1.716			0.106430079217588
77			1.732			0.106666185529727
78			1.748			0.106911858213465
79			1.764			0.107167297399602
80			1.78			0.107432703582611
81			1.796			0.107708277520899
82			1.812			0.10799422014102
83			1.828			0.108290732439221
84			1.844			0.108598015367088
85			1.86			0.108916269734381
86			1.876			0.109245696076168
87			1.892			0.109586494583357
88			1.908			0.109938864944642
89			1.924			0.110303006251981
90			1.94			0.110679116870369
91			1.956			0.111067394272163
92			1.972			0.111468035020631
93			1.988			0.111881234486841
94			2.004			0.112307186894364
95			2.02			0.112746085031186
96			2.036			0.113198120223634
97			2.052			0.11366348217562
98			2.068			0.114142358739986
99			2.084			0.114634935951563
100			2.1			0.115141397793741
101			2.116			0.11566192596365
102			2.132			0.116196699965045
103			2.148			0.11674589673724
104			2.164			0.117309690678558
105			2.18			0.117888253403931
106			2.196			0.118481753698959
107			2.212			0.119090357274634
108			2.228			0.119714226653026
109			2.244			0.12035352111737
110			2.26			0.121008396529011
111			2.276			0.121679005209521
112			2.292			0.122365495690526
113			2.308			0.123068012660933
114			2.324			0.123786696978795
115			2.34			0.124521685222089
116			2.356			0.125273109964207
117			2.372			0.126041099324163
118			2.388			0.126825776979164
119			2.404			0.127627262045296
120			2.42			0.128445669024458
121			2.436			0.129281107554791
122			2.452			0.130133682360087
123			2.468			0.131003493199954
124			2.484			0.131890634820931
125			2.5			0.132795196646553
126			2.516			0.13371726299554
127			2.532			0.134656912643937
128			2.548			0.135614219244485
129			2.564			0.136589250564715
130			2.58			0.137582069109556
131			2.596			0.138592731692602
132			2.612			0.139621289472216
133			2.628			0.140667787793714
134			2.644			0.141732266363336
135			2.66			0.142814758965797
136			2.676			0.143915293711536
137			2.692			0.145033892696684
138			2.708			0.146170572389856
