231			4.196			7.34874180828871e-10
232			4.212			1.04393755930181e-09
233			4.228			1.44149176765823e-09
234			4.244			1.94302359731397e-09
235			4.26			2.56528660713e-09
236			4.276			3.32630886000741e-09
237			4.292			4.24540195145858e-09
238			4.308			5.34317030004038e-09
239			4.324			6.64152102197959e-09
240			4.34			8.16367680426789e-09
241			4.356			9.93418758349097e-09
242			4.372			1.19789438752931e-08
243			4.388			1.43251901615574e-08
244			4.404			1.7001539065052e-08
245			4.42			2.00379907534739e-08
246			4.436			2.3465948737134e-08
247			4.452			2.73182371394301e-08
248			4.468			3.16291216972195e-08
249			4.484			3.64343278163069e-08
250			4.5			4.17710597067609e-08
251			4.516			4.76780202273058e-08
252			4.532			5.41954283173586e-08
253			4.548			6.13650436724564e-08
254			4.564			6.92301903585234e-08
255			4.58			7.78357810081825e-08
256			4.596			8.72283399442214e-08
257			4.612			9.74560287013874e-08
258			4.628			1.08568672648904e-07
259			4.644			1.20617788969446e-07
260			4.66			1.33656609596817e-07
261			4.676			1.47740110234282e-07
262			4.692			1.62925042080101e-07
263			4.708			1.79269955014888e-07
264			4.724			1.96835228031837e-07
265			4.74			2.15683099916422e-07
266			4.756			2.3587769810814e-07
267			4.772			2.57485068590729e-07
268			4.788			2.80573204160281e-07
269			4.804			3.05212077534326e-07
270			4.82			3.31473679548589e-07
271			4.836			3.59432052611317e-07
272			4.852			3.89163322204049e-07
273			4.868			4.20745727079721e-07
274			4.884			4.54259650486553e-07
275			4.9			4.89787661975051e-07
276			4.916			5.27414549674286e-07
277			4.932			5.67227346677869e-07
278			4.948			6.09315369510723e-07
279			4.964			6.53770248107041e-07
280			4.98			7.00685963532766e-07
281			4.996			7.50158884714094e-07
282			5.012			8.02287802430337e-07
283			5.028			8.57173962774142e-07
284			5.044			9.14921100920307e-07
285			5.06			9.75635473587511e-07
286			5.076			1.03942586526308e-06
287			5.092			1.10640362044666e-06
288			5.108			1.1766826788538e-06
289			5.124			1.25037961092459e-06
290			5.14			1.32761365370105e-06
291			5.156			1.40850674687901e-06
292			5.172			1.49318356909871e-06
293			5.188			1.58177157460281e-06
294			5.204			1.67440102980889e-06
295			5.22			1.77120505050742e-06
296			5.236			1.87231963890898e-06
297			5.252			1.97788372125128e-06
298			5.268			2.08803918512521e-06
299			5.284			2.2029309172966e-06
300			5.3			2.32270684163407e-06
301			5.316			2.44751795714305e-06
302			5.332			2.57751837617191e-06
303			5.348			2.71286536278817e-06
304			5.364			2.85371937119572e-06
305			5.38			3.00024408438841e-06
306			5.396			3.1526064527146e-06
307			5.412			3.31097673300076e-06
308			5.428			3.47552852739198e-06
309			5.444			3.64643882255733e-06
310			5.46			3.82388802893483e-06
311			5.476			4.00806001969611e-06
312			5.492			4.19914217091442e-06
313			5.508			4.39732540035066e-06
314			5.524			4.60280420808932e-06
315			5.54			4.815776715795e-06
316			5.556			5.03644470717164e-06
317			5.572			5.26501366833185e-06
318			5.588			5.50169282743172e-06
319			5.604			5.74669519615492e-06
320			5.62			6.00023761046258e-06
321			5.636			6.26254077060327e-06
322			5.652			6.53382928362313e-06
323			5.668			6.81433170384379e-06
324			5.684			7.10428057519212e-06
325			5.7			7.40391247278569e-06
326			5.716			7.71346804573052e-06
327			5.732			8.0331920591708e-06
328			5.748			8.36333343690295e-06
329			5.764			8.70414530518019e-06
330			5.78			9.05588503643274e-06
331			5.796			9.41881429353857e-06
332			5.812			9.79319907335017e-06
333			5.828			1.01793097514195e-05
334			5.844			1.05774211285769e-05
335			5.86			1.098781247482e-05
336			5.876			1.14107675776315e-05
337			5.892			1.18465747876165e-05
338			5.908			1.22955270659752e-05
339			5.924			1.27579220325285e-05
340			5.94			1.32340620149433e-05
341			5.956			1.3724254097185e-05
342			5.972			1.42288101691967e-05
343			5.988			1.47480469777309e-05
344			6.004			1.52822861784011e-05
345			6.02			1.58318543863134e-05
346			6.036			1.63970832304793e-05
347			6.052			1.69783094055319e-05
348			6.068			1.75758747291501e-05
349			6.084			1.8190126193559e-05
350			6.1			1.8821416024669e-05
351			6.116			1.94701017385163e-05
352			6.132			2.01365461995168e-05
353			6.148			2.08211176786281e-05
354			6.164			2.1524189914606e-05
355			6.18			2.22461421738432e-05
356			6.196			2.29873593139793e-05
357			6.212			2.37482318454411e-05
358			6.228			2.45291559980272e-05
359			6.244			2.53305337847634e-05
360			6.26			2.61527730688996e-05
361			6.276			2.69962876320268e-05
362			6.292			2.78614972433905e-05
363			6.308			2.87488277303077e-05
364			6.324			2.96587110491663e-05
365			6.34			3.05915853587817e-05
366			6.356			3.15478950937029e-05
367			6.372			3.25280910405578e-05
368			6.388			3.35326304148695e-05
369			6.404			3.45619769384404e-05
370			6.42			3.56166009197657e-05
371			6.436			3.66969793343252e-05
372			6.452			3.78035959072817e-05
373			6.468			3.89369411966866e-05
374			6.484			4.00975126790934e-05
375			6.5			4.1285814836354e-05
376			6.516			4.25023592421458e-05
377			6.532			4.37476646529908e-05
378			6.548			4.50222570983464e-05
379			6.564			4.63266699725747e-05
380			6.58			4.7661444129191e-05
381			6.596			4.90271279751038e-05
382			6.612			5.04242775684048e-05
383			6.628			5.18534567160558e-05
384			6.644			5.33152370720767e-05
385			6.66			5.48101982399939e-05
386			6.676			5.63389278739007e-05
387			6.692			5.79020217811797e-05
388			6.708			5.95000840290223e-05
389			6.724			6.11337270500054e-05
390			6.74			6.28035717489037e-05
391			6.756			6.45102476124381e-05
392			6.772			6.62543928181983e-05
393			6.788			6.80366543466517e-05
394			6.804			6.98576880923365e-05
395			6.82			7.17181589780125e-05
396			6.836			7.36187410693297e-05
397			6.852			7.55601176892036e-05
398			6.868			7.75429815354595e-05
399			6.884			7.95680347967114e-05
400			6.9			8.16359892727549e-05
401			6.916			8.37475664915068e-05
402			6.932			8.59034978301689e-05
403			6.948			8.81045246344923e-05
404			6.964			9.0351398340755e-05
405			6.98			9.26448805959459e-05
406			6.996			9.49857433801343e-05
407			7.012			9.73747691273448e-05
408			7.028			9.98127508503478e-05
409			7.044			0.000102300492261855
410			7.06			0.000104838807896785
411			7.076			0.000107428523234467
412			7.092			0.000110070474821365
413			7.108			0.000112765510392726
414			7.124			0.000115514488993115
415			7.14			0.000118318281099666
416			7.156			0.000121177768739758
417			7.172			0.000124093845610763
418			7.188			0.000127067417199674
419			7.204			0.00013009940089836
420			7.22			0.000133190726123566
421			7.236			0.000136342334423977
422			7.252			0.000139555179605133
423			7.268			0.000142830227828525
424			7.284			0.00014616845772338
425			7.3			0.000149570860498466
426			7.316			0.000153038440047113
427			7.332			0.000156572213045999
428			7.348			0.000160173209059802
429			7.364			0.000163842470633566
430			7.38			0.000167581053384327
431			7.396			0.000171390026099596
432			7.412			0.000175270470822529
433			7.428			0.000179223482937289
434			7.444			0.000183250171241529
435			7.46			0.000187351658031346
436			7.476			0.000191529079173647
437			7.492			0.00019578358416597
438			7.508			0.000200116336201636
439			7.524			0.000204528512242706
440			7.54			0.000209021303053229
441			7.556			0.00021359591325243
442			7.572			0.000218253561361493
443			7.588			0.000222995479843424
444			7.604			0.000227822915118031
445			7.62			0.000232737127608877
446			7.636			0.000237739391750794
447			7.652			0.000242830995999462
448			7.668			0.000248013242845406
449			7.684			0.000253287448810252
450			7.7			0.000258654944429885
451			7.716			0.000264117074256918
452			7.732			0.000269675196811563
453			7.748			0.00027533068457895
454			7.764			0.00028108492394698
455			7.78			0.000286939315178265
456			7.796			0.000292895272355505
457			7.812			0.000298954223295027
458			7.828			0.00030511760951248
459			7.844			0.000311386886118074
460			7.86			0.000317763521737224
461			7.876			0.000324248998419258
462			7.892			0.000330844811520929
463			7.908			0.000337552469601373
464			7.924			0.00034437349430112
465			7.94			0.000351309420199508
466			7.956			0.000358361794686502
467			7.972			0.00036553217781612
468			7.988			0.000372822142126236
469			8.004			0.000380233272493313
470			8.02			0.00038776716594089
471			8.036			0.000395425431469038
472			8.052			0.000403209689857709
473			8.068			0.00041112157344464
474			8.084			0.000419162725936396
475			8.1			0.000427334802181955
476			8.116			0.000435639467933242
477			8.132			0.000444078399611758
478			8.148			0.00045265328406437
479			8.164			0.000461365818320124
480			8.18			0.000470217709312961
481			8.196			0.000479210673620673
482			8.212			0.000488346437183323
483			8.228			0.000497626735022326
484			8.244			0.000507053310949041
485			8.26			0.00051662791725992
486			8.276			0.000526352314443407
487			8.292			0.000536228270852352
488			8.308			0.000546257562394516
489			8.324			0.000556441972216534
490			8.34			0.000566783290358111
491			8.356			0.000577283313438202
492			8.372			0.000587943844302377
493			8.388			0.000598766691686654
494			8.404			0.000609753669858316
495			8.42			0.0006209065982809
496			8.436			0.000632227301258418
497			8.452			0.000643717607566369
498			8.468			0.000655379350093414
499			8.484			0.000667214365487397
500			8.5			0.000679224493782406
501			8.516			0.000691411578040936
502			8.532			0.000703777463984228
503			8.548			0.00071632399961395
504			8.564			0.000729053034858487
505			8.58			0.000741966421208507
506			8.596			0.000755066011324989
507			8.612			0.000768353658689619
508			8.628			0.00078183121723439
509			8.644			0.000795500540986145
510			8.66			0.000809363483689309
511			8.676			0.000823421898447823
512			8.692			0.000837677637368279
513			8.708			0.00085213255120903
514			8.724			0.00086678848902202
515			8.74			0.000881647297801992
516			8.756			0.000896710822143408
517			8.772			0.000911980903907136
518			8.788			0.000927459381866403
519			8.804			0.00094314809138914
520			8.82			0.00095904886410825
521			8.836			0.000975163527586864
522			8.852			0.000991493905007057
523			8.868			0.00100804181486522
524			8.884			0.00102480907065409
525			8.9			0.00104179748056921
526			8.916			0.00105900884721453
527			8.932			0.00107644496731223
528			8.948			0.00109410763142055
529			8.964			0.00111199862366366
530			8.98			0.00113011972144877
531			8.996			0.00114847269521121
532			9.012			0.00116705930816738
533			9.028			0.00118588131607215
534			9.044			0.00120494046695221
535			9.06			0.0012242385008835
536			9.076			0.00124377714976986
537			9.092			0.00126355813711916
538			9.108			0.00128358317783355
539			9.124			0.0013038539779924
540			9.14			0.00132437223466811
541			9.156			0.0013451396357297
542			9.172			0.00136615785965158
543			9.188			0.00138742857534159
544			9.204			0.00140895344198584
545			9.22			0.00143073410885499
546			9.236			0.00145277221517356
547			9.252			0.00147506938995139
548			9.268			0.00149762725186393
549			9.284			0.00152044740909617
550			9.3			0.00154353145921958
551			9.316			0.00156688098907705
552			9.332			0.00159049757467258
553			9.348			0.00161438278104033
554			9.364			0.00163853816215167
555			9.38			0.0016629652608235
556			9.396			0.00168766560862805
557			9.412			0.00171264072581023
558			9.428			0.00173789212119703
559			9.444			0.00176342129212155
560			9.46			0.00178922972437705
561			9.476			0.00181531889213061
562			9.492			0.00184169025789238
563			9.508			0.0018683452724391
564			9.524			0.00189528537478396
565			9.54			0.00192251199213329
566			9.556			0.00195002653984148
567			9.572			0.00197783042138536
568			9.588			0.00200592502832873
569			9.604			0.00203431174030981
570			9.62			0.00206299192502181
571			9.636			0.00209196693820373
572			9.652			0.00212123812360501
573			9.668			0.00215080681300314
574			9.684			0.00218067432619618
575			9.7			0.00221084197099574
576			9.716			0.00224131104324083
577			9.732			0.00227208282679682
578			9.748			0.00230315859357949
579			9.764			0.0023345396035522
580			9.78			0.0023662271047516
581			9.796			0.00239822233330131
582			9.812			0.00243052651345872
583			9.828			0.00246314085760683
584			9.844			0.00249606656630946
585			9.86			0.00252930482832685
586			9.876			0.00256285682064375
587			9.892			0.00259672370853358
588			9.908			0.00263090664556394
589			9.924			0.00266540677365123
590			9.94			0.00270022522309973
591			9.956			0.00273536311264389
592			9.972			0.0027708215494908
593			9.988			0.00280660162937697
594			10.004			0.0028427044366056
595			10.02			0.0028791310441099
596			10.036			0.00291588251349755
597			10.052			0.00295295989510585
598			10.068			0.0029903642280429
599			10.084			0.00302809654026775
600			10.1			0.00306615784862186
601			10.116			0.00310454915890415
602			10.132			0.00314327146593567
603			10.148			0.00318232575359284
604			10.164			0.00322171299489274
605			10.18			0.00326143415204032
606			10.196			0.00330149017651083
607			10.212			0.00334188200909025
608			10.228			0.0033826105799541
609			10.244			0.00342367680871994
610			10.26			0.00346508160452971
611			10.276			0.00350682586610185
612			10.292			0.00354891048180983
613			10.308			0.00359133632972689
614			10.324			0.00363410427772138
615			10.34			0.0036772151835111
616			10.356			0.00372066989473057
617			10.372			0.00376446924899259
618			10.388			0.00380861407397561
619			10.404			0.00385310518747714
620			10.42			0.0038979433974878
621			10.436			0.00394312950226827
622			10.452			0.00398866429039802
623			10.468			0.00403454854087295
624			10.484			0.00408078302315488
625			10.5			0.00412736849725042
626			10.516			0.00417430571378845
627			10.532			0.00422159541406332
628			10.548			0.00426923833012549
629			10.564			0.0043172351848527
630			10.58			0.00436558669201611
631			10.596			0.00441429355633537
632			10.612			0.00446335647358683
633			10.628			0.00451277613064062
634			10.644			0.00456255320553257
635			10.66			0.004612688367532
636			10.676			0.00466318227723909
637			10.692			0.00471403558662881
638			10.708			0.00476524893910889
639			10.724			0.00481682296962477
640			10.74			0.00486875830469736
641			10.756			0.00492105556250606
642			10.772			0.00497371535295877
643			10.788			0.00502673827774991
644			10.804			0.00508012493043687
645			10.82			0.00513387589651308
646			10.836			0.00518799175345122
647			10.852			0.00524247307080387
648			10.868			0.0052973204102382
649			10.884			0.00535253432562182
650			10.9			0.00540811536309269
651			10.916			0.00546406406110864
652			10.932			0.00552038095051674
653			10.948			0.00557706655464175
654			10.964			0.00563412138932396
655			10.98			0.00569154596299348
656			10.996			0.00574934077672218
657			11.012			0.00580750632432151
658			11.028			0.00586604309237356
659			11.044			0.00592495156030886
660			11.06			0.00598423220047638
661			11.076			0.00604388547817569
662			11.092			0.00610391185176596
663			11.108			0.00616431177268359
664			11.124			0.0062250856855392
665			11.14			0.00628623402816143
666			11.156			0.0063477572316529
667			11.172			0.00640965572046747
668			11.188			0.00647192991247368
669			11.204			0.00653458021897618
670			11.22			0.00659760704482042
671			11.236			0.00666101078843468
672			11.252			0.00672479184187176
673			11.268			0.00678895059091461
674			11.284			0.00685348741508923
675			11.3			0.00691840268774875
676			11.316			0.00698369677610619
677			11.332			0.00704937004132792
678			11.348			0.00711542283855164
679			11.364			0.0071818555169708
680			11.38			0.00724866841986706
681			11.396			0.00731586188470544
682			11.412			0.00738343624315381
683			11.428			0.00745139182108578
684			11.444			0.00751972893887013
685			11.46			0.00758844791100297
686			11.476			0.00765754904665733
687			11.492			0.0077270326493303
688			11.508			0.00779689901721852
689			11.524			0.00786714844293384
690			11.54			0.00793778121381076
691			11.556			0.00800879761179096
692			11.572			0.00808019791374651
693			11.588			0.00815198239125845
694			11.604			0.00822415131074608
695			11.62			0.00829670493352763
696			11.636			0.00836964351588094
697			11.652			0.00844296730907629
698			11.668			0.00851667655951971
699			11.684			0.00859077150853113
700			11.7			0.00866525239286269
701			11.716			0.00874011944417259
702			11.732			0.00881537288956317
703			11.748			0.00889101295131612
704			11.764			0.00896703984715396
705			11.78			0.00904345379009664
706			11.796			0.00912025498868538
707			11.812			0.00919744364683501
708			11.828			0.00927501996420319
709			11.844			0.00935298413579919
710			11.86			0.00943133635224644
711			11.876			0.00951007680004803
712			11.892			0.00958920566118274
713			11.908			0.00966872311349961
714			11.924			0.00974862933074664
715			11.94			0.00982892448228491
716			11.956			0.00990960873358692
717			11.972			0.00999068224580394
718			11.988			0.0100721451762868
719			12.004			0.010153997678284
720			12.02			0.0102362399010884
721			12.036			0.0103188719900755
722			12.052			0.0104018940868776
723			12.068			0.0104853063292888
724			12.084			0.0105691088512006
725			12.1			0.0106533017827462
726			12.116			0.0107378852504795
727			12.132			0.0108228593772757
728			12.148			0.010908224282261
729			12.164			0.0109939800810924
730			12.18			0.0110801268858688
731			12.196			0.0111666648051682
732			12.212			0.0112535939440931
733			12.228			0.011340914404308
734			12.244			0.0114286262839198
735			12.26			0.0115167296779577
736			12.276			0.011605224677955
737			12.292			0.0116941113723042
738			12.308			0.0117833898458482
739			12.324			0.0118730601804833
740			12.34			0.0119631224547556
741			12.356			0.01205357674421
742			12.372			0.0121444231211208
743			12.388			0.01223566165481
744			12.404			0.0123272924113935
745			12.42			0.0124193154540984
746			12.436			0.0125117308431751
747			12.452			0.0126045386359063
748			12.468			0.012697738886484
749			12.484			0.0127913316465053
750			12.5			0.0128853169644027
751			12.516			0.012979694885915
752			12.532			0.0130744654541284
753			12.548			0.0131696287090472
754			12.564			0.0132651846882428
755			12.58			0.0133611334264003
756			12.596			0.013457474955677
757			12.612			0.0135542093052426
758			12.628			0.0136513365019642
759			12.644			0.0137488565701034
760			12.66			0.0138467695311631
761			12.676			0.0139450754044515
762			12.692			0.0140437742062349
763			12.708			0.0141428659506173
764			12.724			0.0142423506494131
765			12.74			0.014342228311633
766			12.756			0.0144424989440489
767			12.772			0.0145431625510289
768			12.788			0.0146442191345665
769			12.804			0.0147456686943106
770			12.82			0.0148475112275943
771			12.836			0.0149497467296205
772			12.852			0.015052375192947
773			12.868			0.0151553966084399
774			12.884			0.0152588109641745
775			12.9			0.0153626182463764
776			12.916			0.0154668184390932
777			12.932			0.015571411524017
778			12.948			0.0156763974808822
779			12.964			0.0157817762872974
780			12.98			0.0158875479185635
781			12.996			0.0159937123481017
782			13.012			0.0161002695472667
783			13.028			0.0162072194853615
784			13.044			0.0163145621298628
785			13.06			0.0164222974458417
786			13.076			0.0165304253965719
787			13.092			0.0166389459435637
788			13.108			0.0167478590461667
789			13.124			0.0168571646617896
790			13.14			0.016966862745915
791			13.156			0.0170769532523418
792			13.172			0.0171874361329694
793			13.188			0.017298311337617
794			13.204			0.0174095788142438
795			13.22			0.017521238509396
796			13.236			0.0176332903673692
797			13.252			0.0177457343308518
798			13.268			0.0178585703407346
799			13.284			0.0179717983359074
800			13.3			0.0180854182539362
801			13.316			0.0181994300303939
802			13.332			0.0183138335991225
803			13.348			0.0184286288922254
804			13.364			0.0185438158400748
805			13.38			0.0186593943715913
806			13.396			0.0187753644137458
807			13.412			0.0188917258918295
808			13.428			0.0190084787296935
809			13.444			0.0191256228492861
810			13.46			0.0192431581711552
811			13.476			0.0193610846142095
812			13.492			0.0194794020954712
813			13.508			0.0195981105305891
814			13.524			0.0197172098336019
815			13.54			0.0198366999166783
816			13.556			0.0199565806909085
817			13.572			0.0200768520655504
818			13.588			0.0201975139480235
819			13.604			0.0203185662446927
820			13.62			0.0204400088601074
821			13.636			0.0205618416972494
822			13.652			0.0206840646578333
823			13.668			0.0208066776415014
824			13.684			0.0209296805471617
825			13.7			0.021053073271393
826			13.716			0.0211768557100714
827			13.732			0.0213010277567479
828			13.748			0.0214255893042807
829			13.764			0.0215505402434825
830			13.78			0.0216758804636771
831			13.796			0.0218016098532431
832			13.812			0.0219277282988126
833			13.828			0.0220542356852501
834			13.844			0.0221811318962367
835			13.86			0.0223084168139896
836			13.876			0.0224360903195432
837			13.892			0.0225641522919001
838			13.908			0.0226926026091912
839			13.924			0.0228214411478091
840			13.94			0.022950667782703
841			13.956			0.0230802823876828
842			13.972			0.0232102848348209
843			13.988			0.0233406749950531
844			14.004			0.023471452737588
845			14.02			0.0236026179302037
846			14.036			0.0237341704395686
847			14.052			0.023866110130932
848			14.068			0.0239984368681314
849			14.084			0.0241311505135919
850			14.1			0.0242642509280201
851			14.116			0.0243977379710123
852			14.132			0.0245316115007733
853			14.148			0.0246658713741159
854			14.164			0.0248005174464461
855			14.18			0.0249355495720918
856			14.196			0.025070967603359
857			14.212			0.0252067713918073
858			14.228			0.0253429607872715
859			14.244			0.0254795356382142
860			14.26			0.0256164957920417
861			14.276			0.0257538410944433
862			14.292			0.0258915713900701
863			14.308			0.0260296865218587
864			14.324			0.0261681863313708
865			14.34			0.0263070706594822
866			14.356			0.0264463393450091
867			14.372			0.0265859922253986
868			14.388			0.0267260291374217
869			14.404			0.0268664499157916
870			14.42			0.027007254394567
871			14.436			0.02714844240574
872			14.452			0.027290013780285
873			14.468			0.027431968347839
874			14.484			0.0275743059370366
875			14.5			0.027717026374443
876			14.516			0.0278601294859883
877			14.532			0.0280036150958961
878			14.548			0.0281474830270419
879			14.564			0.0282917331013204
880			14.58			0.0284363651389271
881			14.596			0.0285813789586999
882			14.612			0.0287267743785151
883			14.628			0.0288725512145342
884			14.644			0.0290187092819676
885			14.66			0.0291652483946852
886			14.676			0.0293121683652318
887			14.692			0.0294594690044343
888			14.708			0.0296071501221886
889			14.724			0.0297552115266675
890			14.74			0.0299036530254977
891			14.756			0.0300524744245978
892			14.772			0.0302016755281631
893			14.788			0.0303512561398676
894			14.804			0.0305012160612787
895			14.82			0.0306515550934496
896			14.836			0.0308022730357116
897			14.852			0.0309533696860933
898			14.868			0.0311048448413121
899			14.884			0.0312566982971887
900			14.9			0.0314089298478268
901			14.916			0.0315615392864586
902			14.932			0.0317145264041872
903			14.948			0.0318678909920131
904			14.964			0.0320216328389172
905			14.98			0.0321757517324574
906			14.996			0.0323302474594182
907			15.012			0.0324851198052412
908			15.028			0.0326403685541757
909			15.044			0.0327959934886981
910			15.06			0.0329519943904407
911			15.076			0.0331083710396892
912			15.092			0.0332651232155349
913			15.108			0.0334222506957968
914			15.124			0.0335797532570217
915			15.14			0.0337376306740421
916			15.156			0.0338958827212967
917			15.172			0.0340545091719546
918			15.188			0.0342135097970968
919			15.204			0.0343728843668947
920			15.22			0.0345326326508467
921			15.236			0.0346927544166482
922			15.252			0.0348532494307919
923			15.268			0.0350141174589482
924			15.284			0.0351753582651288
925			15.3			0.0353369716125254
926			15.316			0.0354989572626652
927			15.332			0.035661314975792
928			15.348			0.0358240445119549
929			15.364			0.0359871456289877
930			15.38			0.0361506180834384
931			15.396			0.0363144616316705
932			15.412			0.0364786760278167
933			15.428			0.036643261025277
934			15.444			0.0368082163763205
935			15.46			0.036973541831448
936			15.476			0.037139237140993
937			15.492			0.0373053020530325
938			15.508			0.0374717363154831
939			15.524			0.0376385396745631
940			15.54			0.037805711875278
941			15.556			0.0379732526614194
942			15.572			0.0381411617751436
943			15.588			0.0383094389589633
944			15.604			0.0384780839531808
945			15.62			0.0386470964963764
946			15.636			0.0388164763275039
947			15.652			0.0389862231828591
948			15.668			0.0391563367985341
949			15.684			0.0393268169094826
950			15.7			0.0394976632490032
951			15.716			0.0396688755497666
952			15.732			0.0398404535427821
953			15.748			0.0400123969584333
954			15.764			0.0401847055253588
955			15.78			0.0403573789716516
956			15.796			0.0405304170242594
957			15.812			0.0407038194090613
958			15.828			0.0408775858507119
959			15.844			0.0410517160722601
960			15.86			0.0412262097961376
961			15.876			0.0414010667442433
962			15.892			0.041576286636247
963			15.908			0.041751869191283
964			15.924			0.0419278141273322
965			15.94			0.0421041211618477
966			15.956			0.0422807900101101
967			15.972			0.0424578203874216
968			15.988			0.0426352120073777
969			16.004			0.0428129645825721
970			16.02			0.0429910778244391
971			16.036			0.0431695514438923
972			16.052			0.0433483851502822
973			16.068			0.0435275786517967
974			16.084			0.0437071316561852
975			16.1			0.043887043870116
976			16.116			0.0440673149986817
977			16.132			0.0442479447458077
978			16.148			0.044428932814986
979			16.164			0.0446102789087018
980			16.18			0.044791982727773
981			16.196			0.0449740439726657
982			16.212			0.0451564623426792
983			16.228			0.045339237535514
984			16.244			0.0455223692485229
985			16.26			0.0457058571779669
986			16.276			0.0458897010190933
987			16.292			0.0460739004661349
988			16.308			0.0462584552123083
989			16.324			0.0464433649492119
990			16.34			0.0466286293686281
991			16.356			0.0468142481607986
992			16.372			0.0470002210148661
993			16.388			0.0471865476191101
994			16.404			0.0473732276607086
995			16.42			0.0475602608258954
996			16.436			0.0477476467999591
997			16.452			0.0479353852677818
998			16.468			0.0481234759126821
999			16.484			0.0483119184170299
1000			16.5			0.0485007124627923
1001			16.516			0.0486898577303627
1002			16.532			0.0488793538998133
1003			16.548			0.049069200649636
1004			16.564			0.0492593976574481
1005			16.58			0.0494499446004696
1006			16.596			0.0496408411549698
1007			16.612			0.0498320869957035
1008			16.628			0.0500236817971114
1009			16.644			0.0502156252320337
1010			16.66			0.0504079169729982
1011			16.676			0.0506005566916565
1012			16.692			0.0507935440587819
