0			0.5			0.0335896362269353
1			0.516			0.0339032669862209
2			0.532			0.0342173518394797
3			0.548			0.0345319801978671
4			0.564			0.034847243419593
5			0.58			0.0351632321992732
6			0.596			0.0354800361701039
7			0.612			0.0357977439233472
8			0.628			0.0361164430431795
9			0.644			0.0364362201912925
10			0.66			0.0367571611911601
11			0.676			0.0370793510363153
12			0.692			0.0374028739495694
13			0.708			0.0377278134557569
14			0.724			0.0380542523767794
15			0.74			0.0383822728438875
16			0.756			0.0387119563851821
17			0.772			0.0390433839666767
18			0.788			0.0393766359809038
19			0.804			0.0397117922791163
20			0.82			0.0400489322767533
21			0.836			0.0403881348724994
22			0.852			0.040729478494136
23			0.868			0.041073041068887
24			0.884			0.0414189000814714
25			0.9			0.0417671327491831
26			0.916			0.0421178158072101
27			0.932			0.0424710255764128
28			0.948			0.0428268380610321
29			0.964			0.043185328759461
30			0.98			0.0435465726702409
31			0.996			0.0439106442408079
32			1.012			0.0442776172767018
33			1.028			0.0446475652191421
34			1.044			0.0450205610339048
35			1.06			0.0453966771591941
36			1.076			0.0457759854143017
37			1.092			0.0461585570562233
38			1.108			0.0465444627741883
39			1.124			0.0469337726183266
40			1.14			0.0473265557617656
41			1.156			0.0477228807379622
42			1.172			0.0481228153827235
43			1.188			0.0485264264496532
44			1.204			0.048933779862758
45			1.22			0.0493449406217071
46			1.236			0.0497599726483193
47			1.252			0.0501789387292844
48			1.268			0.0506019004173506
49			1.284			0.0510289182169475
50			1.3			0.0514600516567435
51			1.316			0.051895358967954
52			1.332			0.0523348968962725
53			1.348			0.0527787205720224
54			1.364			0.053226883591793
55			1.38			0.0536794382571526
56			1.396			0.0541364350150619
57			1.412			0.0545979222744382
58			1.428			0.0550639467165599
59			1.444			0.0555345529540524
60			1.46			0.0560097837466819
61			1.476			0.0564896798411368
62			1.492			0.0569742797723124
63			1.508			0.0574636197662876
64			1.524			0.0579577336595468
65			1.54			0.0584566524666109
66			1.556			0.0589604036287958
67			1.572			0.0594690119889425
68			1.588			0.0599824998389379
69			1.604			0.0605008868682984
70			1.62			0.0610241901152389
71			1.636			0.0615524239140189
72			1.652			0.0620855998491046
73			1.668			0.0626237267116099
74			1.684			0.0631668104512708
75			1.7			0.0637148541477967
76			1.716			0.0642678579668218
77			1.732			0.0648258191343933
78			1.748			0.0653887318955815
79			1.764			0.0659565874990697
80			1.78			0.0665293741725028
81			1.796			0.0671070771029073
82			1.812			0.0676896784235747
83			1.828			0.0682771572037678
84			1.844			0.0688694894410391
85			1.86			0.0694666480604687
86			1.876			0.0700686029158958
87			1.892			0.0706753208059023
88			1.908			0.0712867654758789
89			1.924			0.0719028976408303
90			1.94			0.0725236749989777
91			1.956			0.07314905225803
92			1.972			0.0737789811790095
93			1.988			0.0744134105868949
94			2.004			0.0750522864411126
95			2.02			0.0756955518476446
96			2.036			0.0763431471336568
97			2.052			0.0769950098814524
98			2.068			0.0776510749795552
99			2.084			0.078311274717026
