0			0.5			0.0861204
1			0.516			0.086467522880928
2			0.532			0.086814462066231
3			0.548			0.0871613141719416
4			0.564			0.0875081809312137
5			0.58			0.0878551646008635
6			0.596			0.0882023672192041
7			0.612			0.0885498906262363
8			0.628			0.0888978364961271
9			0.644			0.0892463064581335
10			0.66			0.0895954022563182
11			0.676			0.0899452257516966
12			0.692			0.0902958790102803
13			0.708			0.0906474644532277
14			0.724			0.0910000848629016
15			0.74			0.0913538433882735
16			0.756			0.0917088437127224
17			0.772			0.0920651901611917
18			0.788			0.0924229877016439
19			0.804			0.0927823419788366
20			0.82			0.0931433595946083
21			0.836			0.0935061479592091
22			0.852			0.0938708154325433
23			0.868			0.0942374713020127
24			0.884			0.0946062258341352
25			0.9			0.0949771907801131
26			0.916			0.0953504789776012
27			0.932			0.0957262044701607
28			0.948			0.096104482857118
29			0.964			0.0964854309601523
30			0.98			0.0968691668997758
31			0.996			0.0972558101329675
32			1.012			0.0976454811702305
33			1.028			0.0980383022790951
34			1.044			0.0984343973382454
35			1.06			0.0988338918581202
36			1.076			0.0992369128308018
37			1.092			0.0996435889334538
38			1.108			0.100054050598035
39			1.124			0.100468430105879
40			1.14			0.100886861026029
41			1.156			0.101309478789135
42			1.172			0.101736420915856
43			1.188			0.102167826092924
44			1.204			0.102603834860752
45			1.22			0.10304458958507
46			1.236			0.103490234215002
47			1.252			0.103940914330139
48			1.268			0.104396776914478
49			1.284			0.104857970789565
50			1.3			0.105324647071841
51			1.316			0.105796958622582
52			1.332			0.106275059780013
53			1.348			0.106759106155335
54			1.364			0.107249254664575
55			1.38			0.10774566453656
56			1.396			0.108248496261736
57			1.412			0.108757910909238
58			1.428			0.109274071279855
59			1.444			0.109797140953397
60			1.46			0.11032728499345
61			1.476			0.110864669756503
62			1.492			0.111409462519989
63			1.508			0.111961831332651
64			1.524			0.112521944948227
65			1.54			0.113089972591192
66			1.556			0.113666081168537
67			1.572			0.114250437822708
68			1.588			0.114843210126273
69			1.604			0.115444566002556
70			1.62			0.116054673650083
71			1.636			0.116673701444388
72			1.652			0.11730181784363
73			1.668			0.11793919130462
74			1.684			0.11858599014975
75			1.7			0.119242382503863
76			1.716			0.119908536148968
77			1.732			0.12058461844891
78			1.748			0.121270796185336
79			1.764			0.121967235470279
80			1.78			0.12267410161636
81			1.796			0.123391559004324
82			1.812			0.124119770954586
83			1.828			0.124858899596191
84			1.844			0.125609105720053
85			1.86			0.126370548649575
86			1.876			0.127143386075852
87			1.892			0.127927773956653
88			1.908			0.128723866327238
89			1.924			0.129531815175182
90			1.94			0.130351770280083
91			1.956			0.131183879018366
92			1.972			0.132028286318228
93			1.988			0.132885134348543
94			2.004			0.13375456253668
95			2.02			0.134636707254377
96			2.036			0.135531701766784
97			2.052			0.13643967604808
98			2.068			0.137360756530193
99			2.084			0.138295066114958
100			2.1			0.139242723921197
101			2.116			0.140203845031641
102			2.132			0.141178540569791
103			2.148			0.142166917314182
104			2.164			0.143169077709348
105			2.18			0.144185119612771
106			2.196			0.145215136240617
107			2.212			0.14625921591612
108			2.228			0.147317441951279
109			2.244			0.148389892595687
110			2.26			0.149476640854691
111			2.276			0.150577754375417
112			2.292			0.151693295202933
113			2.308			0.152823319736932
114			2.324			0.15396787875652
115			2.34			0.155127016985985
116			2.356			0.156300773389795
117			2.372			0.157489180744512
118			2.388			0.158692265676941
119			2.404			0.159910048573866
120			2.42			0.161142543561831
121			2.436			0.162389758293568
122			2.452			0.163651693937402
123			2.468			0.164928345171408
124			2.484			0.166219700182576
