0			0.5			0.01
1			0.516			0.0102679989333333
2			0.532			0.0105373916119805
3			0.548			0.0108082587782332
4			0.564			0.0110806839703709
5			0.58			0.01135475132655
6			0.596			0.0116305452411318
7			0.612			0.011908150387383
8			0.628			0.0121876517461864
9			0.644			0.0124691346771147
10			0.66			0.0127526850079169
11			0.676			0.0130383890486079
12			0.692			0.0133263336466777
13			0.708			0.0136166062718248
14			0.724			0.0139092950318577
15			0.74			0.0142044886884294
16			0.756			0.0145022767500851
17			0.772			0.0148027495361758
18			0.788			0.0151059981904578
19			0.804			0.015412114710143
20			0.82			0.015721192091646
21			0.836			0.0160333242727305
22			0.852			0.0163486062121817
23			0.868			0.0166671338920324
24			0.884			0.0169890043547303
25			0.9			0.0173143159537735
26			0.916			0.0176431681778792
27			0.932			0.0179756617196415
28			0.948			0.0183118986517248
29			0.964			0.0186519822820372
30			0.98			0.0189960172017787
31			0.996			0.0193441093150853
32			1.012			0.0196963657192808
33			1.028			0.0200528950449052
34			1.044			0.0204138073984236
35			1.06			0.0207792143826657
36			1.076			0.0211492290381914
37			1.092			0.0215239659484512
38			1.108			0.0219035412822674
39			1.124			0.022288072847268
40			1.14			0.0226776798417333
41			1.156			0.0230724831289508
42			1.172			0.0234726053505345
43			1.188			0.0238781705132851
44			1.204			0.0242893043135427
45			1.22			0.0247061341327089
46			1.236			0.0251287889360729
47			1.252			0.0255573993031794
48			1.268			0.0259920973347098
49			1.284			0.0264330168563001
50			1.3			0.026880293630057
51			1.316			0.0273340651130081
52			1.332			0.0277944703442872
53			1.348			0.0282616498620334
54			1.364			0.0287357457255515
55			1.38			0.0292169019672538
56			1.396			0.029705264131517
57			1.412			0.0302009789819147
58			1.428			0.0307041950147737
59			1.444			0.031215062046906
60			1.46			0.0317337315288415
61			1.476			0.0322603564647273
62			1.492			0.0327950912549287
63			1.508			0.0333380916361824
64			1.524			0.033889514657748
65			1.54			0.0344495185857219
66			1.556			0.0350182617253983
67			1.572			0.0355959035226611
68			1.588			0.0361826046504578
69			1.604			0.0367785269777079
70			1.62			0.0373838335393702
71			1.636			0.0379986884965975
72			1.652			0.0386232570981156
73			1.668			0.0392577056454565
74			1.684			0.0399022014375162
75			1.7			0.040556912743465
76			1.716			0.0412220087414688
77			1.732			0.0418976594855299
78			1.748			0.0425840358358538
79			1.764			0.0432813094198202
80			1.78			0.0439896525752762
81			1.796			0.0447092382923372
82			1.812			0.0454402401562983
83			1.828			0.0461828322889902
84			1.844			0.046937189283456
85			1.86			0.047703486144904
86			1.876			0.0484818982173761
87			1.892			0.0492726011344509
88			1.908			0.0500757707353922
89			1.924			0.0508915830053117
90			1.94			0.0517202140012695
91			1.956			0.0525618397648312
92			1.972			0.0534166362900285
93			1.988			0.054284779391535
94			2.004			0.0551664446941106
95			2.02			0.0560618074988284
96			2.036			0.0569710427452477
97			2.052			0.0578943249237905
98			2.068			0.0588318279638899
99			2.084			0.0597837252153599
100			2.1			0.0607501893340291
101			2.116			0.0617313921676524
102			2.132			0.0627275047559003
103			2.148			0.0637386971682239
104			2.164			0.0647651384783944
105			2.18			0.0658069966470664
106			2.196			0.0668644384710829
107			2.212			0.0679376294651488
108			2.228			0.0690267337876568
109			2.244			0.0701319141870007
110			2.26			0.0712533319034159
111			2.276			0.0723911465920484
112			2.292			0.0735455162034148
113			2.308			0.074716596927351
114			2.324			0.0759045431559545
115			2.34			0.0771095073015303
116			2.356			0.0783316398409518
117			2.372			0.0795710891339725
118			2.388			0.0808280013848151
119			2.404			0.0821025205624492
120			2.42			0.08339478834025
121			2.436			0.0847049439770768
122			2.452			0.0860331242575979
123			2.468			0.087379463431881
124			2.484			0.0887440931543462
125			2.5			0.0901271423484069
126			2.516			0.0915287372207051
127			2.532			0.0929490010904142
128			2.548			0.0943880544565613
129			2.564			0.0958460147401333
130			2.58			0.0973229964041893
131			2.596			0.0988191107874655
132			2.612			0.100334466063799
133			2.628			0.101869167150131
134			2.644			0.103423315700354
135			2.66			0.10499700998108
136			2.676			0.106590344882433
137			2.692			0.108203411780444
138			2.708			0.109836298580306
139			2.724			0.11148908956572
140			2.74			0.113161865394963
141			2.756			0.114854703048919
142			2.772			0.116567675780192
143			2.788			0.118300853063381
144			2.804			0.120054300531833
145			2.82			0.121828079960434
146			2.836			0.123622249190269
147			2.852			0.125436862127702
148			2.868			0.127271968686012
149			2.884			0.129127614729622
150			2.9			0.131003842075495
151			2.916			0.132900688426119
152			2.932			0.134818187359258
153			2.948			0.136756368278395
154			2.964			0.138715256404706
155			2.98			0.140694872743657
156			2.996			0.142695234028548
157			3.012			0.144716352754398
158			3.028			0.146758237111879
159			3.044			0.148820890974131
160			3.06			0.150904313896592
161			3.076			0.153008501070636
162			3.092			0.155133443349986
163			3.108			0.157279127208016
164			3.124			0.159445534710237
165			3.14			0.161632643555557
166			3.156			0.163840427018447
167			3.172			0.166068853949945
168			3.188			0.168317888811328
169			3.204			0.170587491634755
170			3.22			0.172877618019107
171			3.236			0.175188219157891
172			3.252			0.177519241808244
173			3.268			0.179870628322386
174			3.284			0.182242316622096
175			3.3			0.184634240233648
176			3.316			0.187046328285919
177			3.332			0.189478505502512
178			3.348			0.19193069224173
179			3.364			0.194402804475532
180			3.38			0.196894753850382
181			3.396			0.199406447645719
182			3.412			0.2019377888385
183			3.428			0.204488676084993
184			3.444			0.207059003771663
185			3.46			0.209648662003245
186			3.476			0.212257536649753
187			3.492			0.214885509348576
188			3.508			0.217532457569948
189			3.524			0.220198254601452
190			3.54			0.222882769588548
191			3.556			0.225585867562428
192			3.572			0.228307409477225
193			3.588			0.231047252235584
194			3.604			0.233805248710632
195			3.62			0.236581247816574
196			3.636			0.23937509448954
197			3.652			0.242186629756778
198			3.668			0.24501569078068
199			3.684			0.24786211086275
200			3.7			0.250725719540958
201			3.716			0.253606342523298
202			3.732			0.256503801903672
203			3.748			0.259417915988527
204			3.764			0.262348499470808
205			3.78			0.265295363487286
206			3.796			0.268258315624839
207			3.812			0.271237159932738
208			3.828			0.274231697039531
209			3.844			0.27724172411898
210			3.86			0.280267034961418
211			3.876			0.28330742009095
212			3.892			0.286362666740488
213			3.908			0.289432558925278
214			3.924			0.292516877428326
215			3.94			0.295615399964829
216			3.956			0.298727901168703
217			3.972			0.301854152587295
218			3.988			0.304993922803264
219			4.004			0.308146977549719
220			4.02			0.311313079551895
221			4.036			0.314491988729014
222			4.052			0.317683485103299
223			4.068			0.320887345495912
224			4.084			0.32410334345715
225			4.1			0.327331249516894
226			4.116			0.330570831045176
227			4.132			0.333821852329124
228			4.148			0.337084074678105
229			4.164			0.34035725639717
230			4.18			0.343641152798669
231			4.196			0.346935516365753
232			4.212			0.350240096582123
233			4.228			0.353554640211241
234			4.244			0.356878891104065
235			4.26			0.360212590412048
236			4.276			0.363555476541313
237			4.292			0.366907285090157
238			4.308			0.370267749125517
239			4.324			0.373636598962578
240			4.34			0.377013562334575
241			4.356			0.380398364405237
242			4.372			0.383790727737287
243			4.388			0.387190372402516
244			4.404			0.390597015972928
245			4.42			0.394010373516435
246			4.436			0.397430157700911
247			4.452			0.400856078787785
248			4.468			0.404287844590573
249			4.484			0.407725160636454
250			4.5			0.411167730085769
251			4.516			0.414615253850554
252			4.532			0.418067430577676
253			4.548			0.42152395663952
254			4.564			0.424984526286534
255			4.58			0.428448831603437
256			4.596			0.431916562543372
257			4.612			0.435387407013872
258			4.628			0.438861050914342
259			4.644			0.442337178208902
260			4.66			0.445815470926512
261			4.676			0.449295609274
262			4.692			0.45277727167707
263			4.708			0.456260134871249
264			4.724			0.459743873969478
265			4.74			0.463228162537326
266			4.756			0.466712672727517
267			4.772			0.470197075316097
268			4.788			0.473681039863973
269			4.804			0.4771642348319
270			4.82			0.480646327656934
271			4.836			0.48412698495686
272			4.852			0.487605872612111
273			4.868			0.491082655950301
274			4.884			0.494556999882288
275			4.9			0.498028569111674
276			4.916			0.501497028287082
277			4.932			0.504962042175402
278			4.948			0.50842327587326
279			4.964			0.511880395023722
280			4.98			0.515333066001214
281			4.996			0.518780956150301
282			5.012			0.52222373399202
283			5.028			0.52566106944514
284			5.044			0.52909263408512
285			5.06			0.532518101369644
286			5.076			0.535937146834793
287			5.092			0.539349448389934
288			5.108			0.542754686521312
289			5.124			0.546152544549721
290			5.14			0.549542708831612
291			5.156			0.55292486900944
292			5.172			0.556298718233319
293			5.188			0.559663953383234
294			5.204			0.563020275269937
295			5.22			0.566367388834927
296			5.236			0.569705003360275
297			5.252			0.573032832641456
298			5.268			0.57635059515037
299			5.284			0.579658014217395
300			5.3			0.582954818169904
301			5.316			0.586240740453727
302			5.332			0.58951551978224
303			5.348			0.592778900242413
304			5.364			0.596030631377656
305			5.38			0.59927046829032
306			5.396			0.602498171703861
307			5.412			0.60571350802817
308			5.428			0.608916249402012
309			5.444			0.61210617373333
310			5.46			0.615283064708652
311			5.476			0.618446711824674
312			5.492			0.621596910384768
313			5.508			0.624733461490299
314			5.524			0.627856172005474
315			5.54			0.630964854552816
316			5.556			0.634059327473533
317			5.572			0.637139414780871
318			5.588			0.640204946114911
319			5.604			0.643255756679205
320			5.62			0.646291687195237
321			5.636			0.649312583820809
322			5.652			0.652318298087374
323			5.668			0.655308686825686
324			5.684			0.658283612095134
325			5.7			0.661242941082504
326			5.716			0.66418654604391
327			5.732			0.667114304203286
328			5.748			0.670026097683209
329			5.764			0.672921813398619
330			5.78			0.675801342982593
331			5.796			0.678664582701434
332			5.812			0.681511433360618
333			5.828			0.684341800208773
334			5.844			0.687155592865677
335			5.86			0.689952725232759
336			5.876			0.692733115402087
337			5.892			0.695496685577649
338			5.908			0.69824336198416
339			5.924			0.700973074788257
340			5.94			0.703685758028331
341			5.956			0.706381349515167
342			5.972			0.709059790777366
343			5.988			0.711721026963288
344			6.004			0.714365006781834
345			6.02			0.71699168242281
