0			0.5			0.2
1			0.516			0.199958079998009
2			0.532			0.199916169251419
3			0.548			0.199874268717396
4			0.564			0.19983237939533
5			0.58			0.199790502290815
6			0.596			0.199748638409978
7			0.612			0.199706788759821
8			0.628			0.199664954348652
9			0.644			0.199623136187226
10			0.66			0.199581335290181
11			0.676			0.199539552676245
12			0.692			0.19949778936912
13			0.708			0.199456046398854
14			0.724			0.199414324802086
15			0.74			0.19937262562229
16			0.756			0.199330949911302
17			0.772			0.199289298730368
18			0.788			0.199247673150368
19			0.804			0.199206074252306
20			0.82			0.199164503129733
21			0.836			0.199122960887808
22			0.852			0.199081448644644
23			0.868			0.199039967531378
24			0.884			0.198998518692824
25			0.9			0.198957103291698
26			0.916			0.198915722505755
27			0.932			0.198874377528997
28			0.948			0.198833069574696
29			0.964			0.198791799873066
30			0.98			0.198750569672158
31			0.996			0.19870938023846
32			1.012			0.198668232854994
33			1.028			0.198627128827163
34			1.044			0.198586069481937
35			1.06			0.198545056168364
36			1.076			0.198504090256742
37			1.092			0.198463173140587
38			1.108			0.198422306237559
39			1.124			0.198381490990595
40			1.14			0.198340728863904
41			1.156			0.198300021347888
42			1.172			0.198259369961367
43			1.188			0.198218776244772
44			1.204			0.198178241765998
45			1.22			0.198137768120656
46			1.236			0.198097356930663
47			1.252			0.198057009845113
48			1.268			0.198016728539027
49			1.284			0.197976514717283
50			1.3			0.197936370118756
51			1.316			0.197896296512573
52			1.332			0.1978562956966
53			1.348			0.197816369496444
54			1.364			0.197776519766331
55			1.38			0.197736748397648
56			1.396			0.197697057311361
57			1.412			0.197657448453343
58			1.428			0.197617923804107
59			1.444			0.197578485372064
60			1.46			0.197539135199778
61			1.476			0.197499875363236
62			1.492			0.19746070796971
63			1.508			0.197421635157385
64			1.524			0.197382659095659
65			1.54			0.197343781984151
66			1.556			0.197305006031698
67			1.572			0.197266333477243
68			1.588			0.197227766592261
69			1.604			0.19718930768106
70			1.62			0.197150959081137
71			1.636			0.197112723163374
72			1.652			0.197074602332288
73			1.668			0.197036599026383
74			1.684			0.196998715718142
75			1.7			0.196960954914588
76			1.716			0.19692331915722
77			1.732			0.196885811022528
78			1.748			0.196848433121818
79			1.764			0.196811188101681
80			1.78			0.196774078644129
81			1.796			0.196737107466747
82			1.812			0.196700277322891
83			1.828			0.196663591001884
84			1.844			0.196627051329111
85			1.86			0.196590661166272
86			1.876			0.19655442341137
87			1.892			0.196518340999221
88			1.908			0.196482416901292
89			1.924			0.196446654126054
90			1.94			0.196411055719078
91			1.956			0.196375624762868
92			1.972			0.196340364377896
93			1.988			0.196305277721549
94			2.004			0.196270367989683
95			2.02			0.196235638415577
96			2.036			0.196201092270958
97			2.052			0.196166732865998
98			2.068			0.196132563548787
99			2.084			0.196098587706878
100			2.1			0.196064808766767
101			2.116			0.196031230193363
102			2.132			0.195997855492053
103			2.148			0.195964688207147
104			2.164			0.195931731923421
105			2.18			0.195898990265592
106			2.196			0.195866466899351
107			2.212			0.195834165530837
108			2.228			0.195802089907149
109			2.244			0.195770243817376
110			2.26			0.195738631092593
111			2.276			0.195707255606371
112			2.292			0.195676121274256
113			2.308			0.195645232054798
114			2.324			0.195614591951102
115			2.34			0.195584205008747
116			2.356			0.195554075319411
117			2.372			0.195524207018793
118			2.388			0.195494604288163
119			2.404			0.195465271354873
120			2.42			0.195436212493391
121			2.436			0.195407432024781
122			2.452			0.195378934317729
123			2.468			0.19535072378958
124			2.484			0.195322804907369
125			2.5			0.195295182186781
126			2.516			0.195267860195255
127			2.532			0.195240843549912
128			2.548			0.195214136922205
129			2.564			0.195187745033268
130			2.58			0.195161672660117
131			2.596			0.195135924633581
132			2.612			0.195110505839851
133			2.628			0.19508542122048
134			2.644			0.195060675774972
135			2.66			0.195036274559739
136			2.676			0.195012222691211
137			2.692			0.194988525344282
138			2.708			0.194965187756449
139			2.724			0.194942215225741
140			2.74			0.194919613113307
141			2.756			0.194897386844454
142			2.772			0.19487554190968
143			2.788			0.194854083865711
144			2.804			0.19483301833602
145			2.82			0.1948123510129
146			2.836			0.194792087657464
147			2.852			0.194772234102236
148			2.868			0.194752796251672
149			2.884			0.194733780082679
150			2.9			0.194715191647209
151			2.916			0.19469703707226
152			2.932			0.194679322561955
153			2.948			0.194662054398059
154			2.964			0.194645238942059
155			2.98			0.194628882636204
156			2.996			0.194612992003513
157			3.012			0.194597573651403
158			3.028			0.194582634271178
159			3.044			0.194568180639597
