0			0.5			0.289
1			0.516			0.289021983598093
2			0.532			0.289123419171947
3			0.548			0.289302835538229
4			0.564			0.28955884833367
5			0.58			0.289890153838342
6			0.596			0.290295523175492
7			0.612			0.290773796965077
8			0.628			0.291323880309294
9			0.644			0.291944738062256
10			0.66			0.292635390476611
11			0.676			0.29339490901848
12			0.692			0.294222412435028
13			0.708			0.295117063059904
14			0.724			0.296078063335103
15			0.74			0.297104652433432
16			0.756			0.298196103102632
17			0.772			0.299351718631088
18			0.788			0.300570829992179
19			0.804			0.301852793061035
20			0.82			0.303196985936742
21			0.836			0.304602806422168
22			0.852			0.30606966959235
23			0.868			0.307597005418663
24			0.884			0.309184256511057
25			0.9			0.310830875944616
26			0.916			0.312536325186774
27			0.932			0.314300072068843
28			0.948			0.31612158881503
29			0.964			0.318000350184898
30			0.98			0.319935831698236
31			0.996			0.321927507907136
32			1.012			0.323974850739117
33			1.028			0.326077327958503
34			1.044			0.328234401622032
35			1.06			0.330445526678154
36			1.076			0.332710149623983
37			1.092			0.335027707234623
38			1.108			0.337397625354491
39			1.124			0.339819317784735
40			1.14			0.342292185276287
41			1.156			0.344815614540291
42			1.172			0.347388977403823
43			1.188			0.350011630027055
44			1.204			0.352682912184443
45			1.22			0.355402146667968
46			1.236			0.35816863875198
47			1.252			0.360981675717999
48			1.268			0.363840526460915
49			1.284			0.36674444121146
50			1.3			0.369692651328988
51			1.316			0.372684369104646
52			1.332			0.375718787680304
53			1.348			0.378795081036149
54			1.364			0.381912404005075
55			1.38			0.385069892377479
56			1.396			0.388266663006408
57			1.412			0.391501813969371
58			1.428			0.394774424793186
59			1.444			0.398083556693119
60			1.46			0.401428252816319
61			1.476			0.404807538532458
62			1.492			0.408220421747647
63			1.508			0.411665893193048
64			1.524			0.415142926748115
65			1.54			0.418650479753007
66			1.556			0.422187493315028
67			1.572			0.425752892627293
68			1.588			0.429345587304865
69			1.604			0.432964471687807
70			1.62			0.436608425136221
