0			0.5			0.711
1			0.516			0.709765282880826
2			0.532			0.708517380790333
3			0.548			0.70725624358219
4			0.564			0.705981818083973
5			0.58			0.704694048026092
6			0.596			0.703392874067147
7			0.612			0.702078233834687
8			0.628			0.700750061966043
9			0.644			0.699408290148719
10			0.66			0.698052847158517
11			0.676			0.696683658895414
12			0.692			0.695300648420056
13			0.708			0.693903735988992
14			0.724			0.692492839088183
15			0.74			0.691067872467697
16			0.756			0.689628748177006
17			0.772			0.688175375598097
18			0.788			0.686707661478158
19			0.804			0.685225509963851
20			0.82			0.683728822635572
21			0.836			0.682217498538989
22			0.852			0.68069143422089
23			0.868			0.679150523764641
24			0.884			0.677594658828149
25			0.9			0.676023728681045
26			0.916			0.674437620236707
27			0.932			0.672836218093909
28			0.948			0.671219404577487
29			0.964			0.669587059776909
30			0.98			0.667939061593713
31			0.996			0.666275285790496
32			1.012			0.664595606043669
33			1.028			0.662899894001593
34			1.044			0.661188019334038
35			1.06			0.659459849787866
36			1.076			0.657715251246776
37			1.092			0.65595408779667
38			1.108			0.654176221791055
39			1.124			0.652381513918909
40			1.14			0.650569823277604
41			1.156			0.648741007457432
42			1.172			0.646894922619449
43			1.188			0.645031423578093
44			1.204			0.643150363901287
45			1.22			0.641251596003491
46			1.236			0.639334971245169
47			1.252			0.637400340041041
48			1.268			0.635447551973482
49			1.284			0.633476455912741
50			1.3			0.631486900132976
51			1.316			0.62947873242852
52			1.332			0.62745180024581
53			1.348			0.625405950825876
54			1.364			0.623341031355219
55			1.38			0.621256889116839
56			1.396			0.619153371635291
57			1.412			0.617030326847062
58			1.428			0.61488760328164
59			1.444			0.612725050233954
60			1.46			0.610542517953724
61			1.476			0.608339857829918
62			1.492			0.606116922585073
63			1.508			0.603873566481016
64			1.524			0.601609645532024
65			1.54			0.599325017724769
66			1.556			0.597019543258911
67			1.572			0.594693084820937
68			1.588			0.592345507823163
69			1.604			0.58997668064432
70			1.62			0.587586474875571
71			1.636			0.585174765571789
72			1.652			0.582741431508174
73			1.668			0.580286355441846
74			1.684			0.577809424378238
75			1.7			0.575310529842331
