0			0.5			0.00050099
1			0.516			0.000514389679304184
2			0.532			0.00052788748616395
3			0.548			0.00054148824603122
4			0.564			0.000555196945401933
5			0.58			0.000569018622575981
6			0.596			0.000582958351049787
7			0.612			0.000597021241237271
8			0.628			0.000611212442500914
9			0.644			0.000625537147310143
10			0.66			0.000640000596329173
11			0.676			0.000654608079743809
12			0.692			0.000669364940652409
13			0.708			0.000684276579940853
14			0.724			0.000699348457723412
15			0.74			0.000714586094782356
16			0.756			0.000729995077879269
17			0.772			0.000745581063615456
18			0.788			0.000761349779781948
19			0.804			0.000777307027486517
20			0.82			0.000793458689118446
21			0.836			0.000809810726137167
22			0.852			0.000826369183738536
23			0.868			0.00084314019165029
24			0.884			0.000860129966674403
25			0.9			0.000877344825899467
26			0.916			0.000894791178591242
27			0.932			0.000912475530302528
28			0.948			0.0009304044923533
29			0.964			0.000948584775257594
30			0.98			0.000967023191784823
31			0.996			0.000985726659091942
32			1.012			0.00100470219337814
33			1.028			0.00102395692750785
34			1.044			0.0010434981087594
35			1.06			0.0010633331004432
36			1.076			0.00108346937955038
37			1.092			0.00110391454256769
38			1.108			0.00112467630813733
39			1.124			0.0011457625202396
40			1.14			0.00116718113627913
41			1.156			0.00118894024125321
42			1.172			0.00121104805383963
43			1.188			0.001233512906147
44			1.204			0.0012563432602794
45			1.22			0.00127954770843057
46			1.236			0.00130313496810629
47			1.252			0.00132711388387547
48			1.268			0.00135149342290578
49			1.284			0.00137628268528239
50			1.3			0.0014014909146553
51			1.316			0.00142712748620123
52			1.332			0.00145320190096081
53			1.348			0.00147972378160089
54			1.364			0.00150670287337033
55			1.38			0.00153414906644683
56			1.396			0.00156207237261922
57			1.412			0.00159048291031312
58			1.428			0.00161939092979741
59			1.444			0.00164880679208978
60			1.46			0.00167874098400083
61			1.476			0.00170920411345794
62			1.492			0.00174020690088838
63			1.508			0.00177176017538622
64			1.524			0.00180387487258677
65			1.54			0.00183656202886561
66			1.556			0.00186983272147631
67			1.572			0.00190369812229875
68			1.588			0.00193816950083895
69			1.604			0.00197325822126435
70			1.62			0.00200897573939765
71			1.636			0.00204533359911606
72			1.652			0.00208234342871118
73			1.668			0.00212001693733977
74			1.684			0.00215836591034284
75			1.7			0.00219740220587706
76			1.716			0.00223713774974157
77			1.732			0.00227758453150638
78			1.748			0.0023187545987248
79			1.764			0.00236066005257337
80			1.78			0.00240331304251527
81			1.796			0.00244672576079581
82			1.812			0.00249091043690172
83			1.828			0.00253587933185414
84			1.844			0.00258164473208299
85			1.86			0.002628218943531
86			1.876			0.00267561428496738
87			1.892			0.00272384308242159
88			1.908			0.00277291766182618
89			1.924			0.00282285034278692
90			1.94			0.00287365343159044
91			1.956			0.00292533921348063
92			1.972			0.00297791994763562
93			1.988			0.00303140785713701
94			2.004			0.00308581512492277
95			2.02			0.00314115388358034
96			2.036			0.00319743620987477
97			2.052			0.00325467411677676
98			2.068			0.00331287954426901
99			2.084			0.00337206435476506
100			2.1			0.00343224032376735
101			2.116			0.0034934191305394
102			2.132			0.00355561235443867
103			2.148			0.00361883146321869
104			2.164			0.00368308780812413
105			2.18			0.00374839261444726
106			2.196			0.00381475697541899
107			2.212			0.00388219184278241
108			2.228			0.00395070801959241
109			2.244			0.00402031615407163
110			2.26			0.00409102673131319
111			2.276			0.00416285006608824
112			2.292			0.00423579629360586
113			2.308			0.00430987536347633
114			2.324			0.00438509703467691
115			2.34			0.00446147086342733
116			2.356			0.00453900620232375
117			2.372			0.00461771218838813
118			2.388			0.00469759773827579
119			2.404			0.00477867154152769
120			2.42			0.00486094205486577
121			2.436			0.00494441749369203
122			2.452			0.00502910582660217
123			2.468			0.00511501476995581
124			2.484			0.00520215178251006
125			2.5			0.005290524056496
126			2.516			0.00538013851615344
127			2.532			0.00547100180727074
128			2.548			0.00556312029852417
129			2.564			0.00565650006694076
130			2.58			0.00575114690202894
131			2.596			0.00584706629593808
132			2.612			0.00594426343989842
133			2.628			0.00604274321823971
134			2.644			0.00614251020671547
135			2.66			0.00624356866514124
136			2.676			0.00634592253674254
137			2.692			0.0064495754403368
138			2.708			0.00655453067145655
139			2.724			0.00666079119408552
140			2.74			0.00676835963966098
141			2.756			0.00687723830381628
142			2.772			0.0069874291432653
143			2.788			0.00709893377283104
144			2.804			0.00721175346190196
145			2.82			0.00732588913321314
146			2.836			0.00744134135887907
147			2.852			0.00755811036012543
148			2.868			0.00767619600430245
149			2.884			0.00779559780210266
150			2.9			0.00791631490762513
151			2.916			0.00803834611518943
152			2.932			0.00816168985897156
153			2.948			0.00828634421080023
154			2.964			0.00841230688002734
155			2.98			0.00853957521222976
156			2.996			0.00866814618685926
157			3.012			0.00879801641931111
158			3.028			0.00892918215821907
159			3.044			0.00906163928535783
160			3.06			0.00919538331621947
161			3.076			0.00933040939841292
162			3.092			0.00946671231361024
163			3.108			0.00960428647620971
164			3.124			0.00974312593277472
165			3.14			0.00988322436480845
166			3.156			0.0100245750868102
167			3.172			0.0101671710471909
168			3.188			0.0103110048307792
169			3.204			0.0104560686578613
170			3.22			0.0106023543849363
171			3.236			0.010749853507025
172			3.252			0.0108985571571908
173			3.268			0.0110484561090606
174			3.284			0.0111995407766509
175			3.3			0.011351801217089
176			3.316			0.0115052271315957
177			3.332			0.0116598078662024
178			3.348			0.011815532414749
179			3.364			0.0119723894190014
180			3.38			0.0121303671726555
181			3.396			0.012289453620507
182			3.412			0.0124496363626453
183			3.428			0.0126109026547446
184			3.444			0.0127732394116227
185			3.46			0.0129366332078473
186			3.476			0.0131010702811241
187			3.492			0.0132665365335813
188			3.508			0.013433017536035
189			3.524			0.0136004985284677
190			3.54			0.0137689644231483
191			3.556			0.0139383998071708
192			3.572			0.0141087889454477
193			3.588			0.0142801157831787
194			3.604			0.0144523639481812
195			3.62			0.0146255167555101
196			3.636			0.0147995572079413
197			3.652			0.0149744680006061
198			3.668			0.0151502315245004
199			3.684			0.0153268298682005
200			3.7			0.0155042448239638
201			3.716			0.0156824578863467
202			3.732			0.0158614502639307
203			3.748			0.0160412028732147
204			3.764			0.0162216963486298
205			3.78			0.0164029110472959
206			3.796			0.0165848270515855
207			3.812			0.0167674241721441
208			3.828			0.0169506819558754
209			3.844			0.0171345796872303
210			3.86			0.0173190963945465
211			3.876			0.0175042108587078
212			3.892			0.0176899016155999
213			3.908			0.0178761469633503
214			3.924			0.0180629249658952
215			3.94			0.0182502134649966
216			3.956			0.0184379900845654
217			3.972			0.0186262322357745
218			3.988			0.018814917128332
219			4.004			0.0190040217818686
220			4.02			0.0192089310262497
221			4.036			0.0194141760189304
222			4.052			0.0196197437230838
223			4.068			0.0198256205229406
224			4.084			0.0200317922270025
225			4.1			0.020238244086449
226			4.116			0.020444960797144
227			4.132			0.0206519265123833
228			4.148			0.0208591248580235
229			4.164			0.0210665389429887
230			4.18			0.0212741513727779
231			4.196			0.0214819442710144
232			4.212			0.0216898992876636
233			4.228			0.0218979976284891
234			4.244			0.0221062200651941
235			4.26			0.0223145469648381
236			4.276			0.0225229583093116
237			4.292			0.0227314337155273
238			4.308			0.0229399524717566
239			4.324			0.0231484935535594
240			4.34			0.0233570356579397
241			4.356			0.0235655572317053
242			4.372			0.0237740364988871
243			4.388			0.0239824514950897
244			4.404			0.0241907800973176
245			4.42			0.0243990000544673
246			4.436			0.0246070890227424
247			4.452			0.0248150245963637
248			4.468			0.0250227843366534
249			4.484			0.0252303458094614
250			4.5			0.0254376866116626
251			4.516			0.0256447844054104
252			4.532			0.0258516169456537
253			4.548			0.0260581621068705
254			4.564			0.0262643979153677
255			4.58			0.026470302571798
256			4.596			0.0266758544754248
257			4.612			0.0268810322488812
258			4.628			0.027085814759097
259			4.644			0.0272901811378637
260			4.66			0.0274941107974509
261			4.676			0.027697583449031
262			4.692			0.0279005791161373
263			4.708			0.028103078148274
264			4.724			0.0283050612316331
265			4.74			0.0285065093982533
266			4.756			0.0287074040358014
267			4.772			0.0289077268915064
268			4.788			0.0291074600795786
269			4.804			0.029306586085061
270			4.82			0.0295050877645553
271			4.836			0.0297029483507439
272			4.852			0.0299001514505031
273			4.868			0.0300966810459455
